time,PETR3,PETR4,spread,zScore,short,long,long_entry,long_exit,positions_long,short_entry,short_exit,positions_short,positions,hegde
2022-12-12 12:45:00,26.74,23.21,0.4272800252788649,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-12 12:50:00,26.84,23.29,0.4365856005491118,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-12 12:55:00,26.85,23.29,0.44658560054911334,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-12 13:00:00,26.83,23.3,0.41524879745788823,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-12 13:05:00,26.9,23.35,0.42856478200178927,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-12 13:10:00,26.84,23.3,0.4252487974578898,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-12 13:15:00,26.84,23.29,0.4365856005491118,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-12 13:20:00,26.8,23.26,0.4305960098227679,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-12 13:25:00,26.91,23.29,0.5065856005491121,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-12 13:30:00,26.93,23.32,0.49257519127544924,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-12 13:35:00,26.92,23.29,0.5165856005491136,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-12 13:40:00,26.88,23.29,0.4765856005491109,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-12 13:45:00,26.97,23.4,0.44188076654569386,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-12 13:50:00,27.12,23.58,0.3878183109037394,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-12 13:55:00,27.01,23.47,0.4025231449071569,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-12 14:00:00,27.06,23.54,0.3731655232686144,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-12 14:05:00,27.06,23.53,0.38450232635983284,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-12 14:10:00,27.07,23.55,0.37182872017739754,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-12 14:15:00,27.03,23.49,0.3998495387247196,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-12 14:20:00,27.0,23.46,0.40385994799837377,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-12 14:25:00,27.05,23.5,0.4085127356334972,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-12 14:30:00,27.0,23.44,0.4265335541808142,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-12 14:35:00,26.99,23.44,0.4165335541808126,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-12 14:40:00,26.95,23.41,0.4105439634544723,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-12 14:45:00,27.03,23.48,0.4111863418159345,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-12 14:50:00,27.12,23.56,0.4104919170861798,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-12 14:55:00,27.09,23.56,0.3804919170861787,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-12 15:00:00,27.12,23.63,0.33113429544764017,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-12 15:05:00,27.1,23.62,0.322471098538859,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-12 15:10:00,27.21,23.72,0.3191030676266635,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-12 15:15:00,27.23,23.77,0.2824190521705603,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-12 15:20:00,27.18,23.69,0.32311347690031766,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-12 15:25:00,27.07,23.62,0.2924710985388579,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-12 15:30:00,27.06,23.6,0.3051447047212932,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-12 15:35:00,27.06,23.62,0.2824710985388563,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-12 15:40:00,27.12,23.69,0.26311347690031894,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-12 15:45:00,27.12,23.68,0.2744502799915409,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-12 15:50:00,27.09,23.68,0.2444502799915398,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-12 15:55:00,27.08,23.66,0.2571238861739751,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-12 16:00:00,27.09,23.68,0.2444502799915398,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-12 16:05:00,27.03,23.63,0.2411342954476403,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-12 16:10:00,27.05,23.64,0.2497974923564179,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-12 16:15:00,27.05,23.64,0.2497974923564179,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-12 16:20:00,27.12,23.7,0.2517766738091005,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-12 16:25:00,27.11,23.71,0.23043987071787697,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-12 16:30:00,27.15,23.75,0.22509265835299885,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-12 16:35:00,27.13,23.71,0.25043987071787654,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-12 16:40:00,27.14,23.7,0.2717766738091001,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-12 16:45:00,27.15,23.74,0.23642946144422083,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-12 16:50:00,27.15,23.73,0.24776626453543926,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-12 16:55:00,27.18,23.77,0.23241905217055958,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-12 17:00:00,27.19,23.76,0.2537558552617796,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-12 17:05:00,27.28,23.86,0.2303878243495845,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-12 17:10:00,27.24,23.8,0.25840864289689947,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-12 17:15:00,27.26,23.81,0.26707183980568416,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-12 17:20:00,27.28,23.87,0.2190510212583625,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-12 17:25:00,27.27,23.85,0.23172462744080136,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-12 17:30:00,27.33,23.92,0.21236700580226042,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-12 17:35:00,27.42,24.02,0.1889989748900689,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-12 17:40:00,27.38,23.97,0.20568299034616544,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-12 17:45:00,27.33,23.95,0.17835659652860514,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-12 17:50:00,27.3,23.91,0.19370380889348482,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-13 10:00:00,27.46,23.91,0.35370380889348496,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-13 10:05:00,27.58,24.14,0.21295733779542658,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-13 10:10:00,27.41,23.99,0.21300938416372617,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-13 10:15:00,27.49,24.06,0.21365176252518836,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-13 10:20:00,27.38,23.9,0.2850406119847051,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-13 10:25:00,27.34,23.83,0.3243982336232456,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-13 10:30:00,27.42,23.86,0.37038782434958506,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-13 10:35:00,27.31,23.8,0.32840864289689975,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-13 10:40:00,27.41,23.85,0.3717246274408019,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-13 10:45:00,27.36,23.83,0.3443982336232452,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-13 10:50:00,27.29,23.8,0.3084086428969002,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-13 10:55:00,27.28,23.83,0.2643982336232469,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-13 11:00:00,27.35,23.89,0.26637741507592594,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-13 11:05:00,27.36,23.89,0.27637741507592395,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-13 11:10:00,27.39,23.9,0.29504061198470666,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-13 11:15:00,27.44,23.89,0.3563774150759258,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-13 11:20:00,27.41,23.87,0.3490510212583615,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-13 11:25:00,27.23,23.79,0.25974544598812344,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-13 11:30:00,27.13,23.68,0.28445027999153893,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-13 11:35:00,27.19,23.68,0.3444502799915412,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-13 11:40:00,27.21,23.7,0.3417766738091004,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-13 11:45:00,27.21,23.67,0.3757870830827592,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-13 11:50:00,27.29,23.74,0.3764294614442214,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-13 11:55:00,27.24,23.66,0.4171238861739752,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-13 12:00:00,27.27,23.74,0.35642946144422183,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-13 12:05:00,27.4,23.83,0.3843982336232443,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-13 12:10:00,27.4,23.87,0.33905102125835995,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-13 12:15:00,27.4,23.84,0.37306143053202234,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-13 12:20:00,27.31,23.78,0.35108224907934016,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-13 12:25:00,27.35,23.8,0.36840864289690245,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-13 12:30:00,27.33,23.77,0.38241905217055816,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-13 12:35:00,27.27,23.7,0.4017766738090991,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-13 12:40:00,27.28,23.71,0.4004398707178787,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-13 12:45:00,27.2,23.61,0.4338079016300789,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-13 12:50:00,27.14,23.57,0.4191551139949574,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-13 12:55:00,27.07,23.5,0.4285127356334968,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-13 13:00:00,27.21,23.62,0.43247109853885846,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-13 13:05:00,27.1,23.54,0.4131655232686171,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-13 13:10:00,27.14,23.58,0.407818310903739,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-13 13:15:00,27.14,23.55,0.4418287201773978,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-13 13:20:00,27.17,23.55,0.47182872017739896,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-13 13:25:00,27.23,23.59,0.48648150781251687,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-13 13:30:00,27.27,23.65,0.45846068926519834,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-13 13:35:00,27.2,23.58,0.4678183109037377,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-13 13:40:00,27.22,23.61,0.45380790163007845,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-13 13:45:00,27.22,23.61,0.45380790163007845,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-13 13:50:00,27.2,23.58,0.4678183109037377,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-13 13:55:00,27.3,23.65,0.4884606892651995,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-13 14:00:00,27.37,23.69,0.5131134769003189,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-13 14:05:00,27.37,23.69,0.5131134769003189,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-13 14:10:00,27.38,23.69,0.523113476900317,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-13 14:15:00,27.29,23.64,0.48979749235641634,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-13 14:20:00,27.29,23.69,0.4331134769003171,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-13 14:25:00,27.36,23.75,0.4350926583529997,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-13 14:30:00,27.42,23.78,0.46108224907934314,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-13 14:35:00,27.39,23.73,0.48776626453544125,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-13 14:40:00,27.41,23.75,0.4850926583530004,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-13 14:45:00,27.4,23.76,0.4637558552617769,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-13 14:50:00,27.43,23.82,0.42573503671446034,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-13 14:55:00,27.44,23.82,0.4357350367144619,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-13 15:00:00,27.47,23.8,0.4884086428968999,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-13 15:05:00,27.42,23.76,0.48375585526178,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-13 15:10:00,27.49,23.88,0.4177142181671414,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-13 15:15:00,27.59,23.99,0.3930093841637259,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-13 15:20:00,27.57,23.92,0.4523670058022624,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-13 15:25:00,27.48,23.84,0.4530614305320242,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-13 15:30:00,27.48,23.86,0.4303878243495838,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-13 15:35:00,27.46,23.87,0.3990510212583622,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-13 15:40:00,27.48,23.87,0.4190510212583618,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-13 15:45:00,27.4,23.75,0.47509265835299885,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-13 15:50:00,27.36,23.72,0.4691030676266621,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-13 15:55:00,27.38,23.75,0.4550926583529993,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-13 16:00:00,27.46,23.84,0.4330614305320246,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-13 16:05:00,27.3,23.69,0.44311347690031866,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-13 16:10:00,27.33,23.66,0.5071238861739751,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-13 16:15:00,27.28,23.6,0.5251447047212956,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-13 16:20:00,27.14,23.52,0.47583912945105666,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-13 16:25:00,27.11,23.46,0.5138599479983732,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-13 16:30:00,27.08,23.44,0.5065335541808125,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-13 16:35:00,27.08,23.43,0.5178703572720309,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-13 16:40:00,27.1,23.45,0.5151967510895972,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-13 16:45:00,26.99,23.36,0.5072279789105707,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-13 16:50:00,27.0,23.4,0.471880766545695,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-13 16:55:00,26.98,23.41,0.44054396345447344,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-13 17:00:00,26.95,23.35,0.47856478200179,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-13 17:05:00,26.95,23.39,0.4332175696369127,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-13 17:10:00,27.0,23.43,0.4378703572720326,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-13 17:15:00,27.01,23.46,0.41385994799837533,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-13 17:20:00,27.04,23.45,0.4551967510895949,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-13 17:25:00,27.03,23.47,0.4225231449071565,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-13 17:30:00,26.94,23.39,0.4232175696369147,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-13 17:35:00,26.94,23.38,0.4345543727281367,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-13 17:40:00,26.98,23.42,0.42920716036325146,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-13 17:45:00,26.94,23.38,0.4345543727281367,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-13 17:50:00,26.93,23.32,0.49257519127544924,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-14 10:05:00,26.12,22.52,0.5895194385730349,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-14 10:10:00,26.21,22.53,0.6681826354818128,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-14 10:15:00,25.9,22.33,0.584918697306211,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-14 10:20:00,25.92,22.38,0.5482346818501149,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-14 10:25:00,25.87,22.32,0.5662555003974319,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-14 10:30:00,25.71,22.25,0.4856131220359714,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-14 10:35:00,25.87,22.32,0.5662555003974319,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-14 10:40:00,25.91,22.39,0.5268978787588914,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-14 10:45:00,25.86,22.38,0.48823468185011265,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-14 10:50:00,25.93,22.45,0.4788770602115733,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-14 10:55:00,25.92,22.46,0.4575402571203533,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-14 11:00:00,25.9,22.43,0.47155066639401255,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-14 11:05:00,25.85,22.38,0.47823468185011464,,1.618126154507451,-1.680746546515109,False,False,,False,False,,,1.133680309121979
2022-12-14 11:10:00,25.91,22.43,0.4815506663940141,1.1032785956645677,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,,,1.133680309121979
2022-12-14 11:15:00,25.87,22.37,0.5095714849413326,1.25647555528631,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,,,1.133680309121979
2022-12-14 11:20:00,25.9,22.4,0.5055610756676714,1.2244318531406049,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,,,1.133680309121979
2022-12-14 11:25:00,25.89,22.47,0.4162034540291337,0.7012450804004224,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,,,1.133680309121979
2022-12-14 11:30:00,25.49,22.21,0.31096033440084625,0.08483953590840665,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,,,1.133680309121979
2022-12-14 11:35:00,25.5,22.15,0.38898115294816904,0.5341279209198595,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,,,1.133680309121979
2022-12-14 11:40:00,25.26,22.02,0.2963595931340244,-0.01401272958856145,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2022-12-14 11:45:00,25.27,22.06,0.2610123807691451,-0.22946431855835522,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2022-12-14 11:50:00,25.14,21.96,0.24438041168134106,-0.3350144739203472,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2022-12-14 11:55:00,25.08,21.91,0.24106442713744158,-0.3629168062438788,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2022-12-14 12:00:00,24.92,21.77,0.23977967041452075,-0.3788352386673445,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2022-12-14 12:05:00,24.95,21.71,0.337800488961836,0.20632332666045197,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,0.0,0.0,1.133680309121979
2022-12-14 12:10:00,24.81,21.62,0.29983171678281195,-0.031287795319219706,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2022-12-14 12:15:00,24.87,21.7,0.2691372920530597,-0.2257618520869675,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2022-12-14 12:20:00,24.87,21.73,0.2351268827793973,-0.44382159568454316,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2022-12-14 12:25:00,24.95,21.76,0.28111647350573676,-0.16662868340903958,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2022-12-14 12:30:00,25.0,21.79,0.29710606423207864,-0.07413280438548994,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2022-12-14 12:35:00,24.91,21.76,0.24111647350573762,-0.4324228066848878,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2022-12-14 12:40:00,24.84,21.71,0.22780048896183658,-0.5237284278822132,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2022-12-14 12:45:00,24.81,21.69,0.22047409514427585,-0.5776217103940317,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2022-12-14 12:50:00,24.86,21.75,0.2024532765969589,-0.7016848801082912,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2022-12-14 12:55:00,24.91,21.81,0.18443245804964192,-0.827818529183628,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2022-12-14 13:00:00,24.71,21.63,0.1884949136915992,-0.8105343879739649,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2022-12-14 13:05:00,24.6,21.53,0.19186294460379472,-0.7988454520462369,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2022-12-14 13:10:00,24.6,21.56,0.15785253533013588,-1.032312356197383,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2022-12-14 13:15:00,24.57,21.51,0.18453655078623044,-0.8663446388661085,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2022-12-14 13:20:00,24.55,21.45,0.2325573693335521,-0.5571953807168106,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2022-12-14 13:25:00,24.45,21.38,0.21191499097209032,-0.703311885980656,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2022-12-14 13:30:00,24.32,21.29,0.18394621879307138,-0.9017018267351934,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2022-12-14 13:35:00,24.14,21.17,0.13998785588770346,-1.2080367216427383,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
