time,ITSA4,ITUB4,spread,zScore,short,long,long_entry,long_exit,positions_long,short_entry,short_exit,positions_short,positions,hegde
2023-04-11 13:15:00,8.35,25.33,-0.16650059498644865,-1.624769075738041,1.6447337211455824,-1.962608497058786,False,False,1.0,False,True,0.0,1.0,0.336221894788253
2023-04-11 13:20:00,8.35,25.28,-0.1496895002470353,-1.375157176527699,1.6447337211455824,-1.962608497058786,False,False,1.0,False,True,0.0,1.0,0.336221894788253
2023-04-11 13:25:00,8.35,25.29,-0.15305171919491833,-1.4254439696193042,1.6447337211455824,-1.962608497058786,False,False,1.0,False,True,0.0,1.0,0.336221894788253
2023-04-11 13:30:00,8.34,25.28,-0.1596895002470351,-1.5243879277783698,1.6447337211455824,-1.962608497058786,False,False,1.0,False,True,0.0,1.0,0.336221894788253
2023-04-11 13:35:00,8.33,25.29,-0.1730517191949179,-1.723094092177186,1.6447337211455824,-1.962608497058786,False,False,1.0,False,True,0.0,1.0,0.336221894788253
2023-04-11 13:40:00,8.35,25.33,-0.16650059498644865,-1.6254798599835816,1.6447337211455824,-1.962608497058786,False,False,1.0,False,True,0.0,1.0,0.336221894788253
2023-04-11 13:45:00,8.35,25.32,-0.16313837603856562,-1.5753581766815332,1.6447337211455824,-1.962608497058786,False,False,1.0,False,True,0.0,1.0,0.336221894788253
2023-04-11 13:50:00,8.35,25.34,-0.16986281393433167,-1.6749784267739527,1.6447337211455824,-1.962608497058786,False,False,1.0,False,True,0.0,1.0,0.336221894788253
2023-04-11 13:55:00,8.36,25.33,-0.15650059498644886,-1.476135721633349,1.6447337211455824,-1.962608497058786,False,False,1.0,False,True,0.0,1.0,0.336221894788253
2023-04-11 14:00:00,8.38,25.39,-0.1566739086737421,-1.478724466669171,1.6447337211455824,-1.962608497058786,False,False,1.0,False,True,0.0,1.0,0.336221894788253
2023-04-11 14:05:00,8.39,25.34,-0.12986281393433075,-1.079571125401458,1.6447337211455824,-1.962608497058786,False,False,1.0,False,True,0.0,1.0,0.336221894788253
2023-04-11 14:10:00,8.4,25.39,-0.13667390867374252,-1.1811395369636284,1.6447337211455824,-1.962608497058786,False,False,1.0,False,True,0.0,1.0,0.336221894788253
2023-04-11 14:15:00,8.4,25.46,-0.16020944130892012,-1.5312931258400317,1.6447337211455824,-1.962608497058786,False,False,1.0,False,True,0.0,1.0,0.336221894788253
2023-04-11 14:20:00,8.4,25.48,-0.16693387920468616,-1.630969689720477,1.6447337211455824,-1.962608497058786,False,False,1.0,False,True,0.0,1.0,0.336221894788253
2023-04-11 14:25:00,8.4,25.47,-0.16357166025680314,-1.5807134603105826,1.6447337211455824,-1.962608497058786,False,False,1.0,False,True,0.0,1.0,0.336221894788253
2023-04-11 14:30:00,8.41,25.5,-0.16365831710045065,-1.5815884388726817,1.6447337211455824,-1.962608497058786,False,False,1.0,False,True,0.0,1.0,0.336221894788253
2023-04-11 14:35:00,8.43,25.56,-0.16383163078774565,-1.5838163956064109,1.6447337211455824,-1.962608497058786,False,False,1.0,False,True,0.0,1.0,0.336221894788253
2023-04-11 14:40:00,8.43,25.6,-0.17728050657927774,-1.7833318237075604,1.6447337211455824,-1.962608497058786,False,False,1.0,False,True,0.0,1.0,0.336221894788253
2023-04-11 14:45:00,8.44,25.56,-0.15383163078774587,-1.434476999580695,1.6447337211455824,-1.962608497058786,False,False,1.0,False,True,0.0,1.0,0.336221894788253
2023-04-11 14:50:00,8.44,25.57,-0.1571938497356289,-1.4844220497105827,1.6447337211455824,-1.962608497058786,False,False,1.0,False,True,0.0,1.0,0.336221894788253
2023-04-11 14:55:00,8.41,25.5,-0.16365831710045065,-1.5805796561591525,1.6447337211455824,-1.962608497058786,False,False,1.0,False,True,0.0,1.0,0.336221894788253
2023-04-11 15:00:00,8.4,25.46,-0.16020944130892012,-1.5294381872792493,1.6447337211455824,-1.962608497058786,False,False,1.0,False,True,0.0,1.0,0.336221894788253
2023-04-11 15:05:00,8.41,25.46,-0.15020944130892033,-1.3808230409281552,1.6447337211455824,-1.962608497058786,False,False,1.0,False,True,0.0,1.0,0.336221894788253
2023-04-11 15:10:00,8.4,25.44,-0.15348500341315585,-1.429366075098065,1.6447337211455824,-1.962608497058786,False,False,1.0,False,True,0.0,1.0,0.336221894788253
2023-04-11 15:15:00,8.39,25.43,-0.16012278446527262,-1.5278341052956739,1.6447337211455824,-1.962608497058786,False,False,1.0,False,True,0.0,1.0,0.336221894788253
2023-04-11 15:20:00,8.4,25.48,-0.16693387920468616,-1.6287696659437265,1.6447337211455824,-1.962608497058786,False,False,1.0,False,True,0.0,1.0,0.336221894788253
2023-04-11 15:25:00,8.41,25.47,-0.15357166025680336,-1.4302061161841402,1.6447337211455824,-1.962608497058786,False,False,1.0,False,True,0.0,1.0,0.336221894788253
2023-04-11 15:30:00,8.41,25.44,-0.14348500341315606,-1.2805080784456555,1.6447337211455824,-1.962608497058786,False,False,1.0,False,True,0.0,1.0,0.336221894788253
2023-04-11 15:35:00,8.41,25.48,-0.15693387920468638,-1.4802821846126402,1.6447337211455824,-1.962608497058786,False,False,1.0,False,True,0.0,1.0,0.336221894788253
2023-04-11 15:40:00,8.41,25.49,-0.16029609815256762,-1.5303605463069072,1.6447337211455824,-1.962608497058786,False,False,1.0,False,True,0.0,1.0,0.336221894788253
2023-04-11 15:45:00,8.41,25.48,-0.15693387920468638,-1.4805708805830509,1.6447337211455824,-1.962608497058786,False,False,1.0,False,True,0.0,1.0,0.336221894788253
2023-04-11 15:50:00,8.42,25.46,-0.14020944130892055,-1.232225021613208,1.6447337211455824,-1.962608497058786,False,False,1.0,False,True,0.0,1.0,0.336221894788253
2023-04-11 15:55:00,8.4,25.45,-0.1568472223610371,-1.4797501325783213,1.6447337211455824,-1.962608497058786,False,False,1.0,False,True,0.0,1.0,0.336221894788253
2023-04-11 16:00:00,8.4,25.46,-0.16020944130892012,-1.529845980189326,1.6447337211455824,-1.962608497058786,False,False,1.0,False,True,0.0,1.0,0.336221894788253
2023-04-11 16:05:00,8.4,25.45,-0.1568472223610371,-1.479897020249902,1.6447337211455824,-1.962608497058786,False,False,1.0,False,True,0.0,1.0,0.336221894788253
2023-04-11 16:10:00,8.41,25.46,-0.15020944130892033,-1.3812043239128995,1.6447337211455824,-1.962608497058786,False,False,1.0,False,True,0.0,1.0,0.336221894788253
2023-04-11 16:15:00,8.41,25.45,-0.1468472223610373,-1.3310673127385286,1.6447337211455824,-1.962608497058786,False,False,1.0,False,True,0.0,1.0,0.336221894788253
2023-04-11 16:20:00,8.4,25.44,-0.15348500341315585,-1.4296990842461719,1.6447337211455824,-1.962608497058786,False,False,1.0,False,True,0.0,1.0,0.336221894788253
2023-04-11 16:25:00,8.41,25.44,-0.14348500341315606,-1.2808797612982807,1.6447337211455824,-1.962608497058786,False,False,1.0,False,True,0.0,1.0,0.336221894788253
2023-04-11 16:30:00,8.42,25.45,-0.13684722236103752,-1.1822956482838358,1.6447337211455824,-1.962608497058786,False,False,1.0,False,True,0.0,1.0,0.336221894788253
2023-04-11 16:35:00,8.41,25.44,-0.14348500341315606,-1.2810578061272335,1.6447337211455824,-1.962608497058786,False,False,1.0,False,True,0.0,1.0,0.336221894788253
2023-04-11 16:40:00,8.4,25.44,-0.15348500341315585,-1.430047564644519,1.6447337211455824,-1.962608497058786,False,False,1.0,False,True,0.0,1.0,0.336221894788253
2023-04-11 16:45:00,8.4,25.45,-0.1568472223610371,-1.4797056589381472,1.6447337211455824,-1.962608497058786,False,False,1.0,False,True,0.0,1.0,0.336221894788253
2023-04-11 16:50:00,8.42,25.47,-0.14357166025680357,-1.2819481000431148,1.6447337211455824,-1.962608497058786,False,False,1.0,False,True,0.0,1.0,0.336221894788253
2023-04-12 10:00:00,8.48,25.47,-0.08357166025680307,-0.3898953720022328,1.6447337211455824,-1.962608497058786,False,False,1.0,False,True,0.0,1.0,0.336221894788253
2023-04-12 10:05:00,8.49,25.66,-0.13745382026657182,-1.1915553104422107,1.6447337211455824,-1.962608497058786,False,False,1.0,False,True,0.0,1.0,0.336221894788253
2023-04-12 10:10:00,8.51,25.69,-0.12754047711021954,-1.0439228928025177,1.6447337211455824,-1.962608497058786,False,False,1.0,False,True,0.0,1.0,0.336221894788253
2023-04-12 10:15:00,8.5,25.59,-0.10391828763139443,-0.6925736706625748,1.6447337211455824,-1.962608497058786,False,False,1.0,False,True,0.0,1.0,0.336221894788253
2023-04-12 10:20:00,8.52,25.67,-0.11081603921445549,-0.7954184939511532,1.6447337211455824,-1.962608497058786,False,False,1.0,False,True,0.0,1.0,0.336221894788253
2023-04-12 10:25:00,8.53,25.71,-0.11426491500598601,-0.8468456716658341,1.6447337211455824,-1.962608497058786,False,False,1.0,False,True,0.0,1.0,0.336221894788253
2023-04-12 10:30:00,8.54,25.67,-0.09081603921445591,-0.49803875096383304,1.6447337211455824,-1.962608497058786,False,False,1.0,False,True,0.0,1.0,0.336221894788253
2023-04-12 10:35:00,8.58,25.8,-0.09452488553692717,-0.5533409330583371,1.6447337211455824,-1.962608497058786,False,False,1.0,False,True,0.0,1.0,0.336221894788253
2023-04-12 10:40:00,8.55,25.79,-0.12116266658904351,-0.9498112249346281,1.6447337211455824,-1.962608497058786,False,False,1.0,False,True,0.0,1.0,0.336221894788253
2023-04-12 10:45:00,8.55,25.75,-0.1077137907975132,-0.7496782343866037,1.6447337211455824,-1.962608497058786,False,False,1.0,False,True,0.0,1.0,0.336221894788253
2023-04-12 10:50:00,8.54,25.66,-0.08745382026657289,-0.44839345244851014,1.6447337211455824,-1.962608497058786,False,False,1.0,False,True,0.0,1.0,0.336221894788253
2023-04-12 10:55:00,8.53,25.62,-0.08400494447504236,-0.3971812414213976,1.6447337211455824,-1.962608497058786,False,False,1.0,False,True,0.0,1.0,0.336221894788253
2023-04-12 11:00:00,8.52,25.65,-0.10409160131868944,-0.6961162569734364,1.6447337211455824,-1.962608497058786,False,False,1.0,False,True,0.0,1.0,0.336221894788253
2023-04-12 11:05:00,8.54,25.69,-0.09754047711022018,-0.5986833475499586,1.6447337211455824,-1.962608497058786,False,False,1.0,False,True,0.0,1.0,0.336221894788253
2023-04-12 11:10:00,8.54,25.67,-0.09081603921445591,-0.4987175353530925,1.6447337211455824,-1.962608497058786,False,False,1.0,False,True,0.0,1.0,0.336221894788253
2023-04-12 11:15:00,8.54,25.62,-0.07400494447504258,-0.24868924824539726,1.6447337211455824,-1.962608497058786,False,False,1.0,False,True,0.0,1.0,0.336221894788253
2023-04-12 11:20:00,8.55,25.66,-0.07745382026657133,-0.300278765267149,1.6447337211455824,-1.962608497058786,False,False,1.0,False,True,0.0,1.0,0.336221894788253
2023-04-12 11:25:00,8.57,25.74,-0.0843515718496306,-0.4031326463819354,1.6447337211455824,-1.962608497058786,False,False,1.0,False,True,0.0,1.0,0.336221894788253
2023-04-12 11:30:00,8.53,25.64,-0.09072938237080663,-0.4981511898322266,1.6447337211455824,-1.962608497058786,False,False,1.0,False,True,0.0,1.0,0.336221894788253
2023-04-12 11:35:00,8.51,25.5,-0.063658317100451,-0.09540623284506801,1.6447337211455824,-1.962608497058786,False,False,1.0,False,True,0.0,1.0,0.336221894788253
2023-04-12 11:40:00,8.5,25.47,-0.0635716602568035,-0.09440083170783568,1.6447337211455824,-1.962608497058786,False,False,1.0,False,True,0.0,1.0,0.336221894788253
2023-04-12 11:45:00,8.52,25.49,-0.05029609815256819,0.10298008828040957,1.6447337211455824,-1.962608497058786,False,True,0.0,False,False,0.0,0.0,0.336221894788253
2023-04-12 11:50:00,8.53,25.51,-0.04702053604833445,0.15135793907711423,1.6447337211455824,-1.962608497058786,False,True,0.0,False,False,0.0,0.0,0.336221894788253
2023-04-12 11:55:00,8.53,25.47,-0.03357166025680414,0.3513122320989717,1.6447337211455824,-1.962608497058786,False,True,0.0,False,False,0.0,0.0,0.336221894788253
2023-04-12 12:00:00,8.53,25.51,-0.04702053604833445,0.150522353004282,1.6447337211455824,-1.962608497058786,False,True,0.0,False,False,0.0,0.0,0.336221894788253
2023-04-12 12:05:00,8.51,25.51,-0.06702053604833402,-0.14778947783960755,1.6447337211455824,-1.962608497058786,False,False,0.0,False,True,0.0,0.0,0.336221894788253
2023-04-12 12:10:00,8.53,25.49,-0.040296098152568405,0.2499886895632623,1.6447337211455824,-1.962608497058786,False,True,0.0,False,False,0.0,0.0,0.336221894788253
2023-04-12 12:15:00,8.53,25.57,-0.06719384973562903,-0.1514926614340961,1.6447337211455824,-1.962608497058786,False,False,0.0,False,True,0.0,0.0,0.336221894788253
2023-04-12 12:20:00,8.53,25.6,-0.0772805065792781,-0.30240726813671226,1.6447337211455824,-1.962608497058786,False,False,0.0,False,True,0.0,0.0,0.336221894788253
2023-04-12 12:25:00,8.54,25.59,-0.06391828763139529,-0.10366718666121899,1.6447337211455824,-1.962608497058786,False,False,0.0,False,True,0.0,0.0,0.336221894788253
2023-04-12 12:30:00,8.55,25.6,-0.057280506579276746,-0.005221735593109972,1.6447337211455824,-1.962608497058786,False,False,0.0,False,True,0.0,0.0,0.336221894788253
2023-04-12 12:35:00,8.56,25.66,-0.06745382026657154,-0.1577793915222629,1.6447337211455824,-1.962608497058786,False,False,0.0,False,True,0.0,0.0,0.336221894788253
2023-04-12 12:40:00,8.58,25.8,-0.09452488553692717,-0.5626634005801221,1.6447337211455824,-1.962608497058786,False,False,0.0,False,True,0.0,0.0,0.336221894788253
2023-04-12 12:45:00,8.58,25.77,-0.08443822869327988,-0.4125860286385907,1.6447337211455824,-1.962608497058786,False,False,0.0,False,True,0.0,0.0,0.336221894788253
2023-04-12 12:50:00,8.57,25.71,-0.07426491500598509,-0.26106382191541655,1.6447337211455824,-1.962608497058786,False,False,0.0,False,True,0.0,0.0,0.336221894788253
2023-04-12 12:55:00,8.58,25.75,-0.07771379079751384,-0.3132508024100453,1.6447337211455824,-1.962608497058786,False,False,0.0,False,True,0.0,0.0,0.336221894788253
2023-04-12 13:00:00,8.58,25.76,-0.08107600974539686,-0.3640651271805188,1.6447337211455824,-1.962608497058786,False,False,0.0,False,True,0.0,0.0,0.336221894788253
2023-04-12 13:05:00,8.59,25.76,-0.07107600974539707,-0.21494289830070673,1.6447337211455824,-1.962608497058786,False,False,0.0,False,True,0.0,0.0,0.336221894788253
2023-04-12 13:10:00,8.59,25.74,-0.06435157184963103,-0.11499325845088576,1.6447337211455824,-1.962608497058786,False,False,0.0,False,True,0.0,0.0,0.336221894788253
2023-04-12 13:15:00,8.59,25.76,-0.07107600974539707,-0.2163999286223025,1.6447337211455824,-1.962608497058786,False,False,0.0,False,True,0.0,0.0,0.336221894788253
2023-04-12 13:20:00,8.6,25.78,-0.06780044764116333,-0.1679583288054367,1.6447337211455824,-1.962608497058786,False,False,0.0,False,True,0.0,0.0,0.336221894788253
2023-04-12 13:25:00,8.6,25.8,-0.0745248855369276,-0.26946574434947845,1.6447337211455824,-1.962608497058786,False,False,0.0,False,True,0.0,0.0,0.336221894788253
2023-04-12 13:30:00,8.59,25.78,-0.07780044764116312,-0.3191309074963413,1.6447337211455824,-1.962608497058786,False,False,0.0,False,True,0.0,0.0,0.336221894788253
2023-04-12 13:35:00,8.6,25.79,-0.07116266658904458,-0.22008867774154792,1.6447337211455824,-1.962608497058786,False,False,0.0,False,True,0.0,0.0,0.336221894788253
2023-04-12 13:40:00,8.59,25.8,-0.08452488553692739,-0.4212973804527732,1.6447337211455824,-1.962608497058786,False,False,0.0,False,True,0.0,0.0,0.336221894788253
2023-04-12 13:45:00,8.61,25.79,-0.06116266658904479,-0.07115749373436923,1.6447337211455824,-1.962608497058786,False,False,0.0,False,True,0.0,0.0,0.336221894788253
2023-04-12 13:50:00,8.62,25.81,-0.05788710448480927,-0.02262645666677294,1.6447337211455824,-1.962608497058786,False,False,0.0,False,True,0.0,0.0,0.336221894788253
2023-04-12 13:55:00,8.63,25.89,-0.07478485606786833,-0.2775045596942403,1.6447337211455824,-1.962608497058786,False,False,0.0,False,True,0.0,0.0,0.336221894788253
2023-04-12 14:00:00,8.64,25.98,-0.0950448265988122,-0.5830759357652406,1.6447337211455824,-1.962608497058786,False,False,0.0,False,True,0.0,0.0,0.336221894788253
2023-04-12 14:05:00,8.66,25.98,-0.07504482659881262,-0.2827696617941107,1.6447337211455824,-1.962608497058786,False,False,0.0,False,True,0.0,0.0,0.336221894788253
2023-04-12 14:10:00,8.66,25.96,-0.06832038870304835,-0.1822588047390292,1.6447337211455824,-1.962608497058786,False,False,0.0,False,True,0.0,0.0,0.336221894788253
2023-04-12 14:15:00,8.68,26.01,-0.06513148344246034,-0.13493456820484526,1.6447337211455824,-1.962608497058786,False,False,0.0,False,True,0.0,0.0,0.336221894788253
2023-04-12 14:20:00,8.67,25.94,-0.05159595080728252,0.06837689257523985,1.6447337211455824,-1.962608497058786,False,True,0.0,False,False,0.0,0.0,0.336221894788253
2023-04-12 14:25:00,8.67,25.93,-0.0482337318593995,0.11833502120903473,1.6447337211455824,-1.962608497058786,False,True,0.0,False,False,0.0,0.0,0.336221894788253
2023-04-12 14:30:00,8.69,25.98,-0.04504482659881326,0.16579254127406484,1.6447337211455824,-1.962608497058786,False,True,0.0,False,False,0.0,0.0,0.336221894788253
2023-04-12 14:35:00,8.68,25.93,-0.03823373185939971,0.26797563156454834,1.6447337211455824,-1.962608497058786,False,True,0.0,False,False,0.0,0.0,0.336221894788253
2023-04-12 14:40:00,8.67,25.89,-0.034784856067869185,0.31943478990263846,1.6447337211455824,-1.962608497058786,False,True,0.0,False,False,0.0,0.0,0.336221894788253
2023-04-12 14:45:00,8.67,25.89,-0.034784856067869185,0.31878439054372265,1.6447337211455824,-1.962608497058786,False,True,0.0,False,False,0.0,0.0,0.336221894788253
2023-04-12 14:50:00,8.65,25.86,-0.04469819922422147,0.1679540905582005,1.6447337211455824,-1.962608497058786,False,True,0.0,False,False,0.0,0.0,0.336221894788253
2023-04-12 14:55:00,8.65,25.86,-0.04469819922422147,0.16740988750359645,1.6447337211455824,-1.962608497058786,False,True,0.0,False,False,0.0,0.0,0.336221894788253
2023-04-12 15:00:00,8.65,25.86,-0.04469819922422147,0.16674922555681915,1.6447337211455824,-1.962608497058786,False,True,0.0,False,False,0.0,0.0,0.336221894788253
2023-04-12 15:05:00,8.65,25.87,-0.04806041817210449,0.11529278889165208,1.6447337211455824,-1.962608497058786,False,True,0.0,False,False,0.0,0.0,0.336221894788253
2023-04-12 15:10:00,8.66,25.87,-0.038060418172104704,0.26645098317499727,1.6447337211455824,-1.962608497058786,False,True,0.0,False,False,0.0,0.0,0.336221894788253
2023-04-12 15:15:00,8.66,25.88,-0.04142263711998595,0.21491227966162985,1.6447337211455824,-1.962608497058786,False,True,0.0,False,False,0.0,0.0,0.336221894788253
2023-04-12 15:20:00,8.68,25.93,-0.03823373185939971,0.2628677419256683,1.6447337211455824,-1.962608497058786,False,True,0.0,False,False,0.0,0.0,0.336221894788253
2023-04-12 15:25:00,8.66,25.88,-0.04142263711998595,0.21404267156335222,1.6447337211455824,-1.962608497058786,False,True,0.0,False,False,0.0,0.0,0.336221894788253
2023-04-12 15:30:00,8.68,25.89,-0.0247848560678694,0.46610502213072025,1.6447337211455824,-1.962608497058786,False,True,0.0,False,False,0.0,0.0,0.336221894788253
2023-04-12 15:35:00,8.68,25.89,-0.0247848560678694,0.465572052600232,1.6447337211455824,-1.962608497058786,False,True,0.0,False,False,0.0,0.0,0.336221894788253
2023-04-12 15:40:00,8.69,25.88,-0.01142263711998659,0.6678816186273278,1.6447337211455824,-1.962608497058786,False,True,0.0,False,False,0.0,0.0,0.336221894788253
2023-04-12 15:45:00,8.69,25.85,-0.0013359802763410755,0.820393836881224,1.6447337211455824,-1.962608497058786,False,True,0.0,False,False,0.0,0.0,0.336221894788253
2023-04-12 15:50:00,8.68,25.84,-0.00797376132845784,0.718950568648133,1.6447337211455824,-1.962608497058786,False,True,0.0,False,False,0.0,0.0,0.336221894788253
2023-04-12 15:55:00,8.7,25.88,-0.0014226371199868026,0.8177477908481835,1.6447337211455824,-1.962608497058786,False,True,0.0,False,False,0.0,0.0,0.336221894788253
2023-04-12 16:00:00,8.69,25.87,-0.008060418172105344,0.7162786190044628,1.6447337211455824,-1.962608497058786,False,True,0.0,False,False,0.0,0.0,0.336221894788253
